15.9459459459459,37.4774774774775,-40
30,37.4774774774775,-10
30,37.4774774774775,-20
30,37.4774774774775,-30
30,37.4774774774775,-40
0,37.5575575575576,-10
0,37.5575575575576,-20
0,37.5575575575576,-30
0,37.5575575575576,-40
14.0840840840841,37.5575575575576,-10
14.0840840840841,37.5575575575576,-20
14.0840840840841,37.5575575575576,-30
15.9159159159159,37.5575575575576,-40
30,37.5575575575576,-10
30,37.5575575575576,-20
30,37.5575575575576,-30
30,37.5575575575576,-40
0,37.6376376376376,-10
0,37.6376376376376,-20
0,37.6376376376376,-30
0,37.6376376376376,-40
14.1141141141141,37.6376376376376,-10
14.1141141141141,37.6376376376376,-20
14.1141141141141,37.6376376376376,-30
15.8858858858859,37.6376376376376,-40
30,37.6376376376376,-10
30,37.6376376376376,-20
30,37.6376376376376,-30
30,37.6376376376376,-40
0,37.7177177177177,-10
0,37.7177177177177,-20
0,37.7177177177177,-30
0,37.7177177177177,-40
14.1441441441441,37.7177177177177,-10
14.1441441441441,37.7177177177177,-20
14.1441441441441,37.7177177177177,-30
15.8558558558559,37.7177177177177,-40
30,37.7177177177177,-10
30,37.7177177177177,-20
30,37.7177177177177,-30
30,37.7177177177177,-40
0,37.7977977977978,-10
0,37.7977977977978,-20
0,37.7977977977978,-30
0,37.7977977977978,-40
14.1741741741742,37.7977977977978,-10
14.1741741741742,37.7977977977978,-20
14.1741741741742,37.7977977977978,-30
15.8258258258258,37.7977977977978,-40
30,37.7977977977978,-10
30,37.7977977977978,-20
30,37.7977977977978,-30
30,37.7977977977978,-40
0,37.8778778778779,-10
0,37.8778778778779,-20
0,37.8778778778779,-30
0,37.8778778778779,-40
14.2042042042042,37.8778778778779,-10
14.2042042042042,37.8778778778779,-20
14.2042042042042,37.8778778778779,-30
15.7957957957958,37.8778778778779,-40
30,37.8778778778779,-10
30,37.8778778778779,-20
30,37.8778778778779,-30
30,37.8778778778779,-40
0,37.957957957958,-10
0,37.957957957958,-20
0,37.957957957958,-30
0,37.957957957958,-40
14.2342342342342,37.957957957958,-10
14.2342342342342,37.957957957958,-20
14.2342342342342,37.957957957958,-30
15.7657657657658,37.957957957958,-40
30,37.957957957958,-10
30,37.957957957958,-20
30,37.957957957958,-30
30,37.957957957958,-40
0,38.038038038038,-10
0,38.038038038038,-20
0,38.038038038038,-30
0,38.038038038038,-40
14.2642642642643,38.038038038038,-10
14.2642642642643,38.038038038038,-20
14.2642642642643,38.038038038038,-30
15.7357357357357,38.038038038038,-40
30,38.038038038038,-10
30,38.038038038038,-20
30,38.038038038038,-30
30,38.038038038038,-40
0,38.1181181181181,-10
0,38.1181181181181,-20
0,38.1181181181181,-30
0,38.1181181181181,-40
14.2942942942943,38.1181181181181,-10
14.2942942942943,38.1181181181181,-20
14.2942942942943,38.1181181181181,-30
15.7057057057057,38.1181181181181,-40
30,38.1181181181181,-10
30,38.1181181181181,-20
30,38.1181181181181,-30
30,38.1181181181181,-40
0,38.1981981981982,-10
0,38.1981981981982,-20
0,38.1981981981982,-30
0,38.1981981981982,-40
14.3243243243243,38.1981981981982,-10
14.3243243243243,38.1981981981982,-20
14.3243243243243,38.1981981981982,-30
15.6756756756757,38.1981981981982,-40
30,38.1981981981982,-10
30,38.1981981981982,-20
30,38.1981981981982,-30
30,38.1981981981982,-40
0,38.2782782782783,-10
0,38.2782782782783,-20
0,38.2782782782783,-30
0,38.2782782782783,-40
14.3543543543544,38.2782782782783,-10
14.3543543543544,38.2782782782783,-20
14.3543543543544,38.2782782782783,-30
15.6456456456456,38.2782782782783,-40
30,38.2782782782783,-10
30,38.2782782782783,-20
30,38.2782782782783,-30
30,38.2782782782783,-40
0,38.3583583583584,-10
0,38.3583583583584,-20
0,38.3583583583584,-30
0,38.3583583583584,-40
14.3843843843844,38.3583583583584,-10
14.3843843843844,38.3583583583584,-20
14.3843843843844,38.3583583583584,-30
15.6156156156156,38.3583583583584,-40
30,38.3583583583584,-10
30,38.3583583583584,-20
30,38.3583583583584,-30
30,38.3583583583584,-40
0,38.4384384384384,-10
0,38.4384384384384,-20
0,38.4384384384384,-30
0,38.4384384384384,-40
14.4144144144144,38.4384384384384,-10
14.4144144144144,38.4384384384384,-20
14.4144144144144,38.4384384384384,-30
15.5855855855856,38.4384384384384,-40
30,38.4384384384384,-10
30,38.4384384384384,-20
30,38.4384384384384,-30
30,38.4384384384384,-40
0,38.5185185185185,-10
0,38.5185185185185,-20
0,38.5185185185185,-30
0,38.5185185185185,-40
14.4444444444444,38.5185185185185,-10
14.4444444444444,38.5185185185185,-20
14.4444444444444,38.5185185185185,-30
15.5555555555556,38.5185185185185,-40
30,38.5185185185185,-10
30,38.5185185185185,-20
30,38.5185185185185,-30
30,38.5185185185185,-40
0,38.5985985985986,-10
0,38.5985985985986,-20
0,38.5985985985986,-30
0,38.5985985985986,-40
14.4744744744745,38.5985985985986,-10
14.4744744744745,38.5985985985986,-20
14.4744744744745,38.5985985985986,-30
15.5255255255255,38.5985985985986,-40
30,38.5985985985986,-10
30,38.5985985985986,-20
30,38.5985985985986,-30
30,38.5985985985986,-40
0,38.6786786786787,-10
0,38.6786786786787,-20
0,38.6786786786787,-30
0,38.6786786786787,-40
14.5045045045045,38.6786786786787,-10
14.5045045045045,38.6786786786787,-20
14.5045045045045,38.6786786786787,-30
15.4954954954955,38.6786786786787,-40
30,38.6786786786787,-10
30,38.6786786786787,-20
30,38.6786786786787,-30
30,38.6786786786787,-40
0,38.7587587587588,-10
0,38.7587587587588,-20
0,38.7587587587588,-30
0,38.7587587587588,-40
14.5345345345345,38.7587587587588,-10
14.5345345345345,38.7587587587588,-20
14.5345345345345,38.7587587587588,-30
15.4654654654655,38.7587587587588,-40
30,38.7587587587588,-10
30,38.7587587587588,-20
30,38.7587587587588,-30
30,38.7587587587588,-40
0,38.8388388388388,-10
0,38.8388388388388,-20
0,38.8388388388388,-30
0,38.8388388388388,-40
14.5645645645646,38.8388388388388,-10
14.5645645645646,38.8388388388388,-20
14.5645645645646,38.8388388388388,-30
15.4354354354354,38.8388388388388,-40
30,38.8388388388388,-10
30,38.8388388388388,-20
30,38.8388388388388,-30
30,38.8388388388388,-40
0,38.9189189189189,-10
0,38.9189189189189,-20
0,38.9189189189189,-30
0,38.9189189189189,-40
14.5945945945946,38.9189189189189,-10
14.5945945945946,38.9189189189189,-20
14.5945945945946,38.9189189189189,-30
15.4054054054054,38.9189189189189,-40
30,38.9189189189189,-10
30,38.9189189189189,-20
30,38.9189189189189,-30
30,38.9189189189189,-40
0,38.998998998999,-10
0,38.998998998999,-20
0,38.998998998999,-30
0,38.998998998999,-40
14.6246246246246,38.998998998999,-10
14.6246246246246,38.998998998999,-20
14.6246246246246,38.998998998999,-30
15.3753753753754,38.998998998999,-40
30,38.998998998999,-10
30,38.998998998999,-20
30,38.998998998999,-30
30,38.998998998999,-40
0,39.0790790790791,-10
0,39.0790790790791,-20
0,39.0790790790791,-30
0,39.0790790790791,-40
14.6546546546547,39.0790790790791,-10
14.6546546546547,39.0790790790791,-20
14.6546546546547,39.0790790790791,-30
15.3453453453453,39.0790790790791,-40
30,39.0790790790791,-10
30,39.0790790790791,-20
30,39.0790790790791,-30
30,39.0790790790791,-40
0,39.1591591591592,-10
0,39.1591591591592,-20
0,39.1591591591592,-30
0,39.1591591591592,-40
14.6846846846847,39.1591591591592,-10
14.6846846846847,39.1591591591592,-20
14.6846846846847,39.1591591591592,-30
15.3153153153153,39.1591591591592,-40
30,39.1591591591592,-10
30,39.1591591591592,-20
30,39.1591591591592,-30
30,39.1591591591592,-40
0,39.2392392392392,-10
0,39.2392392392392,-20
0,39.2392392392392,-30
0,39.2392392392392,-40
14.7147147147147,39.2392392392392,-10
14.7147147147147,39.2392392392392,-20
14.7147147147147,39.2392392392392,-30
15.2852852852853,39.2392392392392,-40
30,39.2392392392392,-10
30,39.2392392392392,-20
30,39.2392392392392,-30
30,39.2392392392392,-40
0,39.3193193193193,-10
0,39.3193193193193,-20
0,39.3193193193193,-30
0,39.3193193193193,-40
14.7447447447447,39.3193193193193,-10
14.7447447447447,39.3193193193193,-20
14.7447447447447,39.3193193193193,-30
15.2552552552553,39.3193193193193,-40
30,39.3193193193193,-10
30,39.3193193193193,-20
30,39.3193193193193,-30
30,39.3193193193193,-40
0,39.3993993993994,-10
0,39.3993993993994,-20
0,39.3993993993994,-30
0,39.3993993993994,-40
14.7747747747748,39.3993993993994,-10
14.7747747747748,39.3993993993994,-20
14.7747747747748,39.3993993993994,-30
15.2252252252252,39.3993993993994,-40
30,39.3993993993994,-10
30,39.3993993993994,-20
30,39.3993993993994,-30
30,39.3993993993994,-40
0,39.4794794794795,-10
0,39.4794794794795,-20
0,39.4794794794795,-30
0,39.4794794794795,-40
14.8048048048048,39.4794794794795,-10
14.8048048048048,39.4794794794795,-20
14.8048048048048,39.4794794794795,-30
15.1951951951952,39.4794794794795,-40
30,39.4794794794795,-10
30,39.4794794794795,-20
30,39.4794794794795,-30
30,39.4794794794795,-40
0,39.5595595595596,-10
0,39.5595595595596,-20
0,39.5595595595596,-30
0,39.5595595595596,-40
14.8348348348348,39.5595595595596,-10
14.8348348348348,39.5595595595596,-20
14.8348348348348,39.5595595595596,-30
15.1651651651652,39.5595595595596,-40
30,39.5595595595596,-10
30,39.5595595595596,-20
30,39.5595595595596,-30
30,39.5595595595596,-40
0,39.6396396396396,-10
0,39.6396396396396,-20
0,39.6396396396396,-30
0,39.6396396396396,-40
14.8648648648649,39.6396396396396,-10
14.8648648648649,39.6396396396396,-20
14.8648648648649,39.6396396396396,-30
15.1351351351351,39.6396396396396,-40
30,39.6396396396396,-10
30,39.6396396396396,-20
30,39.6396396396396,-30
30,39.6396396396396,-40
0,39.7197197197197,-10
0,39.7197197197197,-20
0,39.7197197197197,-30
0,39.7197197197197,-40
14.8948948948949,39.7197197197197,-10
14.8948948948949,39.7197197197197,-20
14.8948948948949,39.7197197197197,-30
15.1051051051051,39.7197197197197,-40
30,39.7197197197197,-10
30,39.7197197197197,-20
30,39.7197197197197,-30
30,39.7197197197197,-40
0,39.7997997997998,-10
0,39.7997997997998,-20
0,39.7997997997998,-30
0,39.7997997997998,-40
14.9249249249249,39.7997997997998,-10
14.9249249249249,39.7997997997998,-20
14.9249249249249,39.7997997997998,-30
15.0750750750751,39.7997997997998,-40
30,39.7997997997998,-10
30,39.7997997997998,-20
30,39.7997997997998,-30
30,39.7997997997998,-40
0,39.8798798798799,-10
0,39.8798798798799,-20
0,39.8798798798799,-30
0,39.8798798798799,-40
14.954954954955,39.8798798798799,-10
14.954954954955,39.8798798798799,-20
14.954954954955,39.8798798798799,-30
15.045045045045,39.8798798798799,-40
30,39.8798798798799,-10
30,39.8798798798799,-20
30,39.8798798798799,-30
30,39.8798798798799,-40
0,39.95995995996,-10
0,39.95995995996,-20
0,39.95995995996,-30
0,39.95995995996,-40
14.984984984985,39.95995995996,-10
14.984984984985,39.95995995996,-20
14.984984984985,39.95995995996,-30
15.015015015015,39.95995995996,-40
30,39.95995995996,-10
30,39.95995995996,-20
30,39.95995995996,-30
30,39.95995995996,-40
0,40.04004004004,-10
0,40.04004004004,-20
0,40.04004004004,-30
0,40.04004004004,-40
15.015015015015,40.04004004004,-10
15.015015015015,40.04004004004,-20
15.015015015015,40.04004004004,-30
14.984984984985,40.04004004004,-40
30,40.04004004004,-10
30,40.04004004004,-20
30,40.04004004004,-30
30,40.04004004004,-40
0,40.1201201201201,-10
0,40.1201201201201,-20
0,40.1201201201201,-30
0,40.1201201201201,-40
15.045045045045,40.1201201201201,-10
15.045045045045,40.1201201201201,-20
15.045045045045,40.1201201201201,-30
14.954954954955,40.1201201201201,-40
30,40.1201201201201,-10
30,40.1201201201201,-20
30,40.1201201201201,-30
30,40.1201201201201,-40
0,40.2002002002002,-10
0,40.2002002002002,-20
0,40.2002002002002,-30
0,40.2002002002002,-40
15.0750750750751,40.2002002002002,-10
15.0750750750751,40.2002002002002,-20
15.0750750750751,40.2002002002002,-30
14.9249249249249,40.2002002002002,-40
30,40.2002002002002,-10
30,40.2002002002002,-20
30,40.2002002002002,-30
30,40.2002002002002,-40
0,40.2802802802803,-10
0,40.2802802802803,-20
0,40.2802802802803,-30
0,40.2802802802803,-40
15.1051051051051,40.2802802802803,-10
15.1051051051051,40.2802802802803,-20
15.1051051051051,40.2802802802803,-30
14.8948948948949,40.2802802802803,-40
30,40.2802802802803,-10
30,40.2802802802803,-20
30,40.2802802802803,-30
30,40.2802802802803,-40
0,40.3603603603604,-10
0,40.3603603603604,-20
0,40.3603603603604,-30
0,40.3603603603604,-40
15.1351351351351,40.3603603603604,-10
15.1351351351351,40.3603603603604,-20
15.1351351351351,40.3603603603604,-30
14.8648648648649,40.3603603603604,-40
30,40.3603603603604,-10
30,40.3603603603604,-20
30,40.3603603603604,-30
30,40.3603603603604,-40
0,40.4404404404404,-10
0,40.4404404404404,-20
0,40.4404404404404,-30
0,40.4404404404404,-40
15.1651651651652,40.4404404404404,-10
15.1651651651652,40.4404404404404,-20
15.1651651651652,40.4404404404404,-30
14.8348348348348,40.4404404404404,-40
30,40.4404404404404,-10
30,40.4404404404404,-20
30,40.4404404404404,-30
30,40.4404404404404,-40
0,40.5205205205205,-10
0,40.5205205205205,-20
0,40.5205205205205,-30
0,40.5205205205205,-40
15.1951951951952,40.5205205205205,-10
15.1951951951952,40.5205205205205,-20
15.1951951951952,40.5205205205205,-30
14.8048048048048,40.5205205205205,-40
30,40.5205205205205,-10
30,40.5205205205205,-20
30,40.5205205205205,-30
30,40.5205205205205,-40
0,40.6006006006006,-10
0,40.6006006006006,-20
0,40.6006006006006,-30
0,40.6006006006006,-40
15.2252252252252,40.6006006006006,-10
15.2252252252252,40.6006006006006,-20
15.2252252252252,40.6006006006006,-30
14.7747747747748,40.6006006006006,-40
30,40.6006006006006,-10
30,40.6006006006006,-20
30,40.6006006006006,-30
30,40.6006006006006,-40
0,40.6806806806807,-10
0,40.6806806806807,-20
0,40.6806806806807,-30
0,40.6806806806807,-40
15.2552552552553,40.6806806806807,-10
15.2552552552553,40.6806806806807,-20
15.2552552552553,40.6806806806807,-30
14.7447447447447,40.6806806806807,-40
30,40.6806806806807,-10
30,40.6806806806807,-20
30,40.6806806806807,-30
30,40.6806806806807,-40
0,40.7607607607608,-10
0,40.7607607607608,-20
0,40.7607607607608,-30
0,40.7607607607608,-40
15.2852852852853,40.7607607607608,-10
15.2852852852853,40.7607607607608,-20
15.2852852852853,40.7607607607608,-30
14.7147147147147,40.7607607607608,-40
30,40.7607607607608,-10
30,40.7607607607608,-20
30,40.7607607607608,-30
30,40.7607607607608,-40
0,40.8408408408408,-10
0,40.8408408408408,-20
0,40.8408408408408,-30
0,40.8408408408408,-40
15.3153153153153,40.8408408408408,-10
15.3153153153153,40.8408408408408,-20
15.3153153153153,40.8408408408408,-30
14.6846846846847,40.8408408408408,-40
30,40.8408408408408,-10
30,40.8408408408408,-20
30,40.8408408408408,-30
30,40.8408408408408,-40
0,40.9209209209209,-10
0,40.9209209209209,-20
0,40.9209209209209,-30
0,40.9209209209209,-40
15.3453453453453,40.9209209209209,-10
15.3453453453453,40.9209209209209,-20
15.3453453453453,40.9209209209209,-30
14.6546546546547,40.9209209209209,-40
30,40.9209209209209,-10
30,40.9209209209209,-20
30,40.9209209209209,-30
30,40.9209209209209,-40
0,41.001001001001,-10
0,41.001001001001,-20
0,41.001001001001,-30
0,41.001001001001,-40
15.3753753753754,41.001001001001,-10
15.3753753753754,41.001001001001,-20
15.3753753753754,41.001001001001,-30
14.6246246246246,41.001001001001,-40
30,41.001001001001,-10
30,41.001001001001,-20
30,41.001001001001,-30
30,41.001001001001,-40
0,41.0810810810811,-10
0,41.0810810810811,-20
0,41.0810810810811,-30
0,41.0810810810811,-40
15.4054054054054,41.0810810810811,-10
15.4054054054054,41.0810810810811,-20
15.4054054054054,41.0810810810811,-30
14.5945945945946,41.0810810810811,-40
30,41.0810810810811,-10
30,41.0810810810811,-20
30,41.0810810810811,-30
30,41.0810810810811,-40
0,41.1611611611612,-10
0,41.1611611611612,-20
0,41.1611611611612,-30
0,41.1611611611612,-40
15.4354354354354,41.1611611611612,-10
15.4354354354354,41.1611611611612,-20
15.4354354354354,41.1611611611612,-30
14.5645645645646,41.1611611611612,-40
30,41.1611611611612,-10
30,41.1611611611612,-20
30,41.1611611611612,-30
30,41.1611611611612,-40
0,41.2412412412412,-10
0,41.2412412412412,-20
0,41.2412412412412,-30
0,41.2412412412412,-40
15.4654654654655,41.2412412412412,-10
15.4654654654655,41.2412412412412,-20
15.4654654654655,41.2412412412412,-30
14.5345345345345,41.2412412412412,-40
30,41.2412412412412,-10
30,41.2412412412412,-20
30,41.2412412412412,-30
30,41.2412412412412,-40
0,41.3213213213213,-10
0,41.3213213213213,-20
0,41.3213213213213,-30
0,41.3213213213213,-40
15.4954954954955,41.3213213213213,-10
15.4954954954955,41.3213213213213,-20
15.4954954954955,41.3213213213213,-30
14.5045045045045,41.3213213213213,-40
30,41.3213213213213,-10
30,41.3213213213213,-20
30,41.3213213213213,-30
30,41.3213213213213,-40
0,41.4014014014014,-10
0,41.4014014014014,-20
0,41.4014014014014,-30
0,41.4014014014014,-40
15.5255255255255,41.4014014014014,-10
15.5255255255255,41.4014014014014,-20
15.5255255255255,41.4014014014014,-30
14.4744744744745,41.4014014014014,-40
30,41.4014014014014,-10
30,41.4014014014014,-20
30,41.4014014014014,-30
30,41.4014014014014,-40
0,41.4814814814815,-10
0,41.4814814814815,-20
0,41.4814814814815,-30
0,41.4814814814815,-40
15.5555555555556,41.4814814814815,-10
15.5555555555556,41.4814814814815,-20
15.5555555555556,41.4814814814815,-30
14.4444444444444,41.4814814814815,-40
30,41.4814814814815,-10
30,41.4814814814815,-20
30,41.4814814814815,-30
30,41.4814814814815,-40
0,41.5615615615616,-10
0,41.5615615615616,-20
0,41.5615615615616,-30
0,41.5615615615616,-40
15.5855855855856,41.5615615615616,-10
15.5855855855856,41.5615615615616,-20
15.5855855855856,41.5615615615616,-30
14.4144144144144,41.5615615615616,-40
30,41.5615615615616,-10
30,41.5615615615616,-20
30,41.5615615615616,-30
30,41.5615615615616,-40
0,41.6416416416416,-10
0,41.6416416416416,-20
0,41.6416416416416,-30
0,41.6416416416416,-40
15.6156156156156,41.6416416416416,-10
15.6156156156156,41.6416416416416,-20
15.6156156156156,41.6416416416416,-30
14.3843843843844,41.6416416416416,-40
30,41.6416416416416,-10
30,41.6416416416416,-20
30,41.6416416416416,-30
30,41.6416416416416,-40
0,41.7217217217217,-10
0,41.7217217217217,-20
0,41.7217217217217,-30
0,41.7217217217217,-40
15.6456456456456,41.7217217217217,-10
15.6456456456456,41.7217217217217,-20
15.6456456456456,41.7217217217217,-30
14.3543543543544,41.7217217217217,-40
30,41.7217217217217,-10
30,41.7217217217217,-20
30,41.7217217217217,-30
30,41.7217217217217,-40
0,41.8018018018018,-10
0,41.8018018018018,-20
0,41.8018018018018,-30
0,41.8018018018018,-40
15.6756756756757,41.8018018018018,-10
15.6756756756757,41.8018018018018,-20
15.6756756756757,41.8018018018018,-30
14.3243243243243,41.8018018018018,-40
30,41.8018018018018,-10
30,41.8018018018018,-20
30,41.8018018018018,-30
30,41.8018018018018,-40
0,41.8818818818819,-10
0,41.8818818818819,-20
0,41.8818818818819,-30
0,41.8818818818819,-40
15.7057057057057,41.8818818818819,-10
15.7057057057057,41.8818818818819,-20
15.7057057057057,41.8818818818819,-30
14.2942942942943,41.8818818818819,-40
30,41.8818818818819,-10
30,41.8818818818819,-20
30,41.8818818818819,-30
30,41.8818818818819,-40
0,41.961961961962,-10
0,41.961961961962,-20
0,41.961961961962,-30
0,41.961961961962,-40
15.7357357357357,41.961961961962,-10
15.7357357357357,41.961961961962,-20
15.7357357357357,41.961961961962,-30
14.2642642642643,41.961961961962,-40
30,41.961961961962,-10
30,41.961961961962,-20
30,41.961961961962,-30
30,41.961961961962,-40
0,42.042042042042,-10
0,42.042042042042,-20
0,42.042042042042,-30
0,42.042042042042,-40
15.7657657657658,42.042042042042,-10
15.7657657657658,42.042042042042,-20
15.7657657657658,42.042042042042,-30
14.2342342342342,42.042042042042,-40
30,42.042042042042,-10
30,42.042042042042,-20
30,42.042042042042,-30
30,42.042042042042,-40
0,42.1221221221221,-10
0,42.1221221221221,-20
0,42.1221221221221,-30
0,42.1221221221221,-40
15.7957957957958,42.1221221221221,-10
15.7957957957958,42.1221221221221,-20
15.7957957957958,42.1221221221221,-30
14.2042042042042,42.1221221221221,-40
30,42.1221221221221,-10
30,42.1221221221221,-20
30,42.1221221221221,-30
30,42.1221221221221,-40
0,42.2022022022022,-10
0,42.2022022022022,-20
0,42.2022022022022,-30
0,42.2022022022022,-40
15.8258258258258,42.2022022022022,-10
15.8258258258258,42.2022022022022,-20
15.8258258258258,42.2022022022022,-30
14.1741741741742,42.2022022022022,-40
30,42.2022022022022,-10
30,42.2022022022022,-20
30,42.2022022022022,-30
30,42.2022022022022,-40
0,42.2822822822823,-10
0,42.2822822822823,-20
0,42.2822822822823,-30
0,42.2822822822823,-40
15.8558558558559,42.2822822822823,-10
15.8558558558559,42.2822822822823,-20
15.8558558558559,42.2822822822823,-30
14.1441441441441,42.2822822822823,-40
30,42.2822822822823,-10
30,42.2822822822823,-20
30,42.2822822822823,-30
30,42.2822822822823,-40
0,42.3623623623624,-10
0,42.3623623623624,-20
0,42.3623623623624,-30
0,42.3623623623624,-40
15.8858858858859,42.3623623623624,-10
15.8858858858859,42.3623623623624,-20
15.8858858858859,42.3623623623624,-30
14.1141141141141,42.3623623623624,-40
30,42.3623623623624,-10
30,42.3623623623624,-20
30,42.3623623623624,-30
30,42.3623623623624,-40
0,42.4424424424424,-10
0,42.4424424424424,-20
0,42.4424424424424,-30
0,42.4424424424424,-40
15.9159159159159,42.4424424424424,-10
15.9159159159159,42.4424424424424,-20
15.9159159159159,42.4424424424424,-30
14.0840840840841,42.4424424424424,-40
30,42.4424424424424,-10
30,42.4424424424424,-20
30,42.4424424424424,-30
30,42.4424424424424,-40
0,42.5225225225225,-10
0,42.5225225225225,-20
0,42.5225225225225,-30
0,42.5225225225225,-40
15.9459459459459,42.5225225225225,-10
15.9459459459459,42.5225225225225,-20
15.9459459459459,42.5225225225225,-30
14.0540540540541,42.5225225225225,-40
30,42.5225225225225,-10
30,42.5225225225225,-20
30,42.5225225225225,-30
30,42.5225225225225,-40
0,42.6026026026026,-10
0,42.6026026026026,-20
0,42.6026026026026,-30
0,42.6026026026026,-40
15.975975975976,42.6026026026026,-10
15.975975975976,42.6026026026026,-20
15.975975975976,42.6026026026026,-30
14.024024024024,42.6026026026026,-40
30,42.6026026026026,-10
30,42.6026026026026,-20
30,42.6026026026026,-30
30,42.6026026026026,-40
0,42.6826826826827,-10
0,42.6826826826827,-20
0,42.6826826826827,-30
0,42.6826826826827,-40
16.006006006006,42.6826826826827,-10
16.006006006006,42.6826826826827,-20
16.006006006006,42.6826826826827,-30
13.993993993994,42.6826826826827,-40
30,42.6826826826827,-10
30,42.6826826826827,-20
30,42.6826826826827,-30
30,42.6826826826827,-40
0,42.7627627627628,-10
0,42.7627627627628,-20
0,42.7627627627628,-30
0,42.7627627627628,-40
16.036036036036,42.7627627627628,-10
16.036036036036,42.7627627627628,-20
16.036036036036,42.7627627627628,-30
13.963963963964,42.7627627627628,-40
30,42.7627627627628,-10
30,42.7627627627628,-20
30,42.7627627627628,-30
30,42.7627627627628,-40
0,42.8428428428428,-10
0,42.8428428428428,-20
0,42.8428428428428,-30
0,42.8428428428428,-40
16.0660660660661,42.8428428428428,-10
16.0660660660661,42.8428428428428,-20
16.0660660660661,42.8428428428428,-30
13.9339339339339,42.8428428428428,-40
30,42.8428428428428,-10
30,42.8428428428428,-20
30,42.8428428428428,-30
30,42.8428428428428,-40
0,42.9229229229229,-10
0,42.9229229229229,-20
0,42.9229229229229,-30
0,42.9229229229229,-40
16.0960960960961,42.9229229229229,-10
16.0960960960961,42.9229229229229,-20
16.0960960960961,42.9229229229229,-30
13.9039039039039,42.9229229229229,-40
30,42.9229229229229,-10
30,42.9229229229229,-20
30,42.9229229229229,-30
30,42.9229229229229,-40
0,43.003003003003,-10
0,43.003003003003,-20
0,43.003003003003,-30
0,43.003003003003,-40
16.1261261261261,43.003003003003,-10
16.1261261261261,43.003003003003,-20
16.1261261261261,43.003003003003,-30
13.8738738738739,43.003003003003,-40
30,43.003003003003,-10
30,43.003003003003,-20
30,43.003003003003,-30
30,43.003003003003,-40
0,43.0830830830831,-10
0,43.0830830830831,-20
0,43.0830830830831,-30
0,43.0830830830831,-40
16.1561561561562,43.0830830830831,-10
16.1561561561562,43.0830830830831,-20
16.1561561561562,43.0830830830831,-30
13.8438438438438,43.0830830830831,-40
30,43.0830830830831,-10
30,43.0830830830831,-20
30,43.0830830830831,-30
30,43.0830830830831,-40
0,43.1631631631632,-10
0,43.1631631631632,-20
0,43.1631631631632,-30
0,43.1631631631632,-40
16.1861861861862,43.1631631631632,-10
16.1861861861862,43.1631631631632,-20
16.1861861861862,43.1631631631632,-30
13.8138138138138,43.1631631631632,-40
30,43.1631631631632,-10
30,43.1631631631632,-20
30,43.1631631631632,-30
30,43.1631631631632,-40
0,43.2432432432432,-10
0,43.2432432432432,-20
0,43.2432432432432,-30
0,43.2432432432432,-40
16.2162162162162,43.2432432432432,-10
16.2162162162162,43.2432432432432,-20
16.2162162162162,43.2432432432432,-30
13.7837837837838,43.2432432432432,-40
30,43.2432432432432,-10
30,43.2432432432432,-20
30,43.2432432432432,-30
30,43.2432432432432,-40
0,43.3233233233233,-10
0,43.3233233233233,-20
0,43.3233233233233,-30
0,43.3233233233233,-40
16.2462462462462,43.3233233233233,-10
16.2462462462462,43.3233233233233,-20
16.2462462462462,43.3233233233233,-30
13.7537537537538,43.3233233233233,-40
30,43.3233233233233,-10
30,43.3233233233233,-20
30,43.3233233233233,-30
30,43.3233233233233,-40
0,43.4034034034034,-10
0,43.4034034034034,-20
0,43.4034034034034,-30
0,43.4034034034034,-40
16.2762762762763,43.4034034034034,-10
16.2762762762763,43.4034034034034,-20
16.2762762762763,43.4034034034034,-30
13.7237237237237,43.4034034034034,-40
30,43.4034034034034,-10
30,43.4034034034034,-20
30,43.4034034034034,-30
30,43.4034034034034,-40
0,43.4834834834835,-10
0,43.4834834834835,-20
0,43.4834834834835,-30
0,43.4834834834835,-40
16.3063063063063,43.4834834834835,-10
16.3063063063063,43.4834834834835,-20
16.3063063063063,43.4834834834835,-30
13.6936936936937,43.4834834834835,-40
30,43.4834834834835,-10
30,43.4834834834835,-20
30,43.4834834834835,-30
30,43.4834834834835,-40
0,43.5635635635636,-10
0,43.5635635635636,-20
0,43.5635635635636,-30
0,43.5635635635636,-40
16.3363363363363,43.5635635635636,-10
16.3363363363363,43.5635635635636,-20
16.3363363363363,43.5635635635636,-30
13.6636636636637,43.5635635635636,-40
30,43.5635635635636,-10
30,43.5635635635636,-20
30,43.5635635635636,-30
30,43.5635635635636,-40
0,43.6436436436436,-10
0,43.6436436436436,-20
0,43.6436436436436,-30
0,43.6436436436436,-40
16.3663663663664,43.6436436436436,-10
16.3663663663664,43.6436436436436,-20
16.3663663663664,43.6436436436436,-30
13.6336336336336,43.6436436436436,-40
30,43.6436436436436,-10
30,43.6436436436436,-20
30,43.6436436436436,-30
30,43.6436436436436,-40
0,43.7237237237237,-10
0,43.7237237237237,-20
0,43.7237237237237,-30
0,43.7237237237237,-40
16.3963963963964,43.7237237237237,-10
16.3963963963964,43.7237237237237,-20
16.3963963963964,43.7237237237237,-30
13.6036036036036,43.7237237237237,-40
30,43.7237237237237,-10
30,43.7237237237237,-20
30,43.7237237237237,-30
30,43.7237237237237,-40
0,43.8038038038038,-10
